9,7534906
3,7534906
8,7534945
1,7535088
13,7535800
2,7535884
12,7535939
8,7535957
0,7536092
13,7536103
12,7536163
13,7536311
12,7536827
9,7536853
8,7536886
12,7536895
13,7536974
0,7537094
5,7537218
9,7537881
2,7537881
8,7537908
13,7537924
1,7538101
12,7538728
13,7538807
13,7538894
13,7538895
6,7538895
12,7538911
13,7538946
8,7539092
12,7539092
7,7539178
6,7539319
7,7539576
3,7539879
6,7539965
6,7540111
9,7540340
10,7540341
13,7540344
13,7540436
6,7540953
2,7541957
12,7542677
12,7542684
13,7542774
8,7542796
0,7542882
3,7542889
1,7543896
7,7544086
9,7544086
11,7544086
7,7544607
13,7545285
12,7545317
13,7545351
13,7545374
12,7545463
6,7545939
7,7545960
8,7546175
13,7546418
12,7546442
8,7546457
9,7546543
0,7546900
2,7546904
13,7547342
12,7547380
13,7547391
3,7547557
13,7547666
12,7547679
12,7547690
7,7547715
7,7547728
7,7547781
7,7547887
12,7547888
13,7547944
14,7548114
4,7548337
12,7548422
12,7548457
9,7548563
9,7548575
8,7548724
1,7548726
14,7548734
10,7548775
4,7548902
5,7548903
2,7548905
14,7548949
1,7548949
1,7548982
5,7548991
1,7549145
11,7549483
10,7549484
4,7549523
8,7549523
10,7549523
6,7549526
9,7549533
2,7549665
11,7549666
14,7549667
10,7549668
5,7549668
6,7549668
8,7549669
9,7549684
11,7549759
0,7549788
3,7550306
8,7550353
10,7550356
8,7550365
6,7550381
10,7550381
8,7550468
10,7550469
6,7550469
8,7550469
8,7550470
2,7550470
10,7550471
0,7550471
4,7550471
2,7550472
4,7550486
9,7550505
6,7550511
11,7550511
11,7550524
5,7550538
8,7550538
10,7550549
2,7550638
4,7550639
9,7550640
5,7550641
6,7550641
10,7550641
8,7550641
6,7550642
11,7550644
7,7550651
11,7550652
9,7550656
11,7550665
8,7550667
4,7550670
11,7550676
1,7550682
7,7550699
5,7550715
10,7550834
7,7550835
5,7550852
11,7550877
8,7551006
10,7551006
6,7551007
7,7551028
13,7551435
9,7551436
9,7551437
11,7551655
11,7552098
9,7552098
8,7552317
1,7552357
9,7552357
9,7552367
8,7552533
9,7552563
8,7552687
10,7552688
8,7552688
14,7552782
0,7552812
1,7552955
11,7553233
9,7553234
8,7554316
12,7554319
13,7554416
6,7555454
8,7555455
12,7555853
8,7556076
10,7556076
8,7556428
9,7556539
2,7558109
5,7558109
6,7559704
9,7560301
8,7560452
0,7560452
8,7560487
15,7560543
0,7560547
12,7560550
14,7560555
14,7560644
14,7560645
15,7560646
0,7560649
14,7560650
3,7560663
9,7560689
13,7560697
7,7560697
9,7560702
9,7560714
1,7560742
15,7560746
8,7560835
9,7560851
7,7560935
14,7561048
6,7561048
8,7561062
9,7561093
8,7561315
9,7561360
8,7561483
9,7561485
9,7561497
1,7561745
8,7562494
4,7562499
12,7562499
3,7562499
8,7562555
12,7562675
9,7562906
13,7562910
12,7562938
13,7563071
12,7563072
8,7563072
11,7563086
12,7563087
13,7563285
9,7563285
8,7563362
12,7563459
13,7563462
8,7563467
10,7563471
12,7563471
8,7563479
1,7563479
12,7563482
13,7563507
9,7563514
13,7563519
12,7563576
11,7563654
2,7563815
0,7563937
7,7563941
8,7564111
1,7564112
13,7564112
12,7564114
8,7564115
12,7564115
9,7564116
13,7564119
8,7564131
12,7564137
8,7564167
12,7564170
8,7564179
12,7564183
8,7564190
12,7564195
8,7564312
12,7564312
8,7564313
0,7564313
12,7564314
9,7564315
13,7564315
9,7564321
13,7564324
8,7564333
13,7564336
15,7564417
9,7564417
13,7564525
8,7564526
12,7564527
8,7564527
10,7564528
12,7564528
12,7564529
6,7564529
13,7564530
12,7564547
9,7564571
13,7564593
13,7564605
8,7564606
9,7564618
12,7564703
9,7564703
12,7564704
8,7564705
8,7564712
2,7564734
1,7564750
13,7564904
9,7565196
13,7565201
13,7565308
9,7565323
12,7565331
6,7565715
9,7565751
3,7567715
8,7567720
13,7567730
8,7567734
9,7567832
13,7568201
12,7568353
7,7568731
12,7568934
12,7568951
12,7569068
8,7569073
13,7569078
12,7569090
8,7569189
9,7569190
13,7569225
7,7569418
8,7569419
8,7569420
6,7569481
6,7569795
8,7569857
12,7569860
12,7570065
12,7570085
8,7570102
9,7570297
13,7570303
13,7570326
12,7570337
3,7570548
0,7570901
15,7570945
8,7571691
9,7571787
13,7571787
8,7571788
12,7571789
0,7571845
15,7571848
0,7573009
7,7573012
8,7573020
11,7573025
5,7573182
14,7573959
7,7573963
9,7574199
8,7574403
11,7574500
8,7574519
8,7574619
2,7574643
8,7574966
9,7576007
3,7576649
8,7576987
9,7577480
13,7577482
8,7577483
9,7577584
13,7577595
2,7577695
9,7577732
9,7577744
13,7577745
12,7577755
1,7577755
9,7577755
9,7577769
13,7577769
13,7577781
12,7577804
8,7577805
9,7577892
13,7577893
9,7577893
9,7577897
9,7577907
8,7577943
13,7577943
9,7577954
13,7577954
14,7578092
5,7578093
8,7578093
9,7578102
8,7578352
3,7578876
0,7578977
8,7579481
9,7579493
8,7579681
9,7579693
8,7579706
12,7579712
12,7579726
12,7579740
12,7579764
8,7580109
7,7580244
11,7580244
4,7580279
13,7580357
8,7580991
7,7580992
9,7581211
15,7582092
8,7582581
15,7582675
0,7582918
13,7583190
6,7583190
12,7583191
12,7583398
7,7583398
5,7583399
15,7583401
12,7583401
13,7583413
8,7583426
12,7583574
8,7583575
8,7583576
13,7583576
3,7583678
12,7583767
13,7584713
9,7586032
9,7586033
8,7586034
2,7586914
6,7587614
10,7587618
2,7587709
5,7588325
11,7588645
12,7588645
13,7588660
12,7588694
6,7588915
5,7589322
13,7589328
12,7590368
0,7590491
15,7590688
14,7590689
7,7590739
14,7590763
0,7590911
6,7591383
13,7591383
13,7591633
2,7591636
8,7591667
0,7593291
12,7593394
12,7593406
13,7594586
9,7595573
0,7595700
13,7595750
12,7595763
9,7595764
13,7596265
3,7598705
11,7598941
8,7599588
4,7599652
12,7599913
8,7599996
3,7600972
9,7601827
13,7601835
5,7601835
8,7601860
12,7601870
9,7602263
13,7602270
8,7602466
12,7602469
9,7602639
13,7602712
12,7602826
13,7603308
9,7603310
6,7603311
8,7603582
12,7603588
10,7603765
8,7603786
1,7604507
9,7604684
13,7604685
7,7604698
9,7604880
13,7604890
8,7604892
12,7604900
8,7604904
9,7604927
8,7604940
0,7604941
13,7605140
6,7605140
13,7605151
6,7605151
13,7605200
13,7605289
6,7605290
13,7605292
6,7605293
9,7605294
8,7605295
12,7605296
6,7605296
6,7605299
6,7605390
12,7605504
7,7605504
6,7605507
7,7605681
6,7605687
13,7605687
15,7605721
13,7605746
6,7605746
7,7605757
1,7605949
8,7606131
7,7606189
6,7606303
6,7606710
13,7606948
2,7607191
0,7607204
11,7607410
12,7607603
8,7607604
15,7607616
3,7607616
12,7607619
8,7607627
14,7607628
9,7607651
4,7607661
8,7607672
8,7607777
12,7607778
15,7607779
0,7607780
15,7607781
8,7607785
8,7607791
0,7607986
15,7607994
0,7607994
0,7608800
9,7608800
14,7609018
15,7609069
0,7609134
15,7609212
0,7609446
13,7610166
14,7610393
13,7610543
13,7610545
9,7610545
14,7610545
8,7610600
13,7610604
8,7610635
9,7610647
9,7610722
9,7610778
12,7610806
9,7610834
13,7610917
3,7611614
1,7611615
13,7611693
0,7611870
1,7612314
7,7613641
7,7613653
6,7613747
13,7613747
6,7613754
8,7615591
6,7615592
7,7615844
1,7616761
9,7617089
9,7617092
15,7617232
0,7617796
0,7617884
2,7617925
1,7617952
8,7618453
9,7618558
10,7619034
14,7619606
1,7619768
15,7620611
3,7620813
0,7620814
7,7622685
7,7622687
4,7623094
2,7623790
6,7625316
5,7625316
6,7625318
7,7625783
1,7627800
2,7627800
11,7628201
0,7628795
2,7628807
3,7629379
0,7629379
2,7629380
12,7630604
8,7630605
11,7630633
8,7630855
0,7631652
8,7631847
9,7631859
7,7632199
1,7632327
9,7632386
0,7632720
10,7632902
4,7633830
4,7634050
14,7634916
8,7635916
2,7636229
9,7636923
4,7637350
15,7638043
1,7638051
1,7638188
10,7638862
5,7638862
10,7638918
15,7639153
0,7639160
14,7639166
1,7639260
2,7639894
0,7639895
2,7639942
1,7639953
0,7640087
12,7641358
14,7641722
9,7641944
12,7642418
6,7642782
7,7642975
8,7643641
3,7643995
4,7644319
9,7644898
9,7645884
13,7646660
8,7646660
9,7647095
11,7647948
12,7648395
8,7648395
1,7648437
7,7648806
0,7649187
6,7650641
2,7650974
6,7651031
6,7652030
14,7652888
10,7653127
8,7653635
12,7654279
13,7654640
12,7654641
9,7654825
7,7655035
13,7655196
3,7655309
8,7655512
9,7655605
2,7655608
0,7655769
2,7655772
2,7655835
0,7655845
0,7655949
2,7655949
3,7655971
1,7656028
6,7656043
13,7656147
9,7656147
1,7656418
9,7656513
10,7656634
13,7656657
4,7656678
11,7656826
2,7656826
0,7656975
10,7656983
13,7657018
9,7657018
0,7657152
4,7657246
1,7657249
0,7657453
8,7657591
1,7657624
8,7657657
1,7657792
12,7658532
7,7659092
12,7659093
8,7659147
9,7659181
9,7659512
6,7659981
3,7660246
11,7660373
8,7660595
12,7660787
13,7660856
11,7660992
0,7661215
2,7661251
1,7661314
0,7661522
9,7661533
3,7661928
6,7662774
7,7662797
7,7662895
7,7663121
8,7663357
9,7664565
9,7664670
8,7665559
12,7665573
5,7666005
5,7666032
10,7666032
10,7666044
8,7666050
6,7666068
9,7666168
8,7666171
6,7666173
3,7666667
6,7666760
4,7667147
11,7667149
7,7667149
8,7667152
7,7667156
13,7667156
4,7667157
10,7667166
8,7667171
5,7667179
12,7667189
11,7667201
9,7667206
1,7667965
10,7668085
11,7668164
8,7668381
12,7668382
10,7668408
8,7668413
6,7668421
4,7668422
10,7668422
7,7668434
11,7668471
4,7668572
6,7668572
4,7668663
9,7669460
13,7669469
3,7669662
6,7669806
15,7670262
0,7670276
12,7670468
8,7670472
12,7670482
13,7670494
12,7670503
13,7670662
7,7670770
1,7670874
10,7671089
1,7671301
2,7671302
0,7671338
9,7671395
13,7671400
11,7671488
5,7671488
13,7671506
13,7671771
13,7671908
9,7672114
8,7672332
0,7673255
7,7673995
12,7673995
12,7674006
6,7674127
13,7674128
7,7674197
1,7674325
6,7674327
12,7674328
7,7674328
6,7674404
7,7674719
13,7674719
6,7674760
9,7674774
9,7675134
13,7675135
0,7675250
6,7675385
2,7675702
13,7675841
14,7679243
1,7679244
14,7679245
1,7679247
15,7679247
15,7679249
3,7679249
7,7679251
0,7679251
14,7679253
12,7679638
13,7679819
5,7679995
5,7680194
5,7680195
3,7680464
5,7680499
4,7680522
5,7680612
15,7680700
0,7680703
15,7680824
14,7681050
2,7681095
10,7681095
2,7681645
1,7682737
0,7682927
3,7683200
9,7685763
12,7685845
8,7686861
12,7686862
6,7686863
7,7686864
11,7686915
2,7687354
0,7687739
7,7687810
8,7687824
3,7688114
1,7688203
2,7688204
1,7688205
3,7688210
5,7688210
1,7688238
1,7688262
3,7688268
1,7688386
0,7688596
1,7688669
0,7688789
9,7688814
11,7688834
10,7688870
1,7689212
14,7689723
9,7689818
13,7689826
13,7690077
3,7690210
1,7690210
9,7690211
12,7690895
8,7691382
9,7691462
13,7691470
12,7691505
13,7691884
13,7692312
15,7692312
9,7692313
14,7692314
8,7692314
8,7692338
13,7692352
9,7692385
9,7692397
13,7692579
9,7692582
13,7692592
13,7692717
2,7692742
9,7692749
13,7692754
8,7692909
9,7692910
13,7692927
9,7693122
8,7693159
9,7693227
10,7693404
4,7693407
6,7693413
13,7693413
10,7693416
4,7693421
11,7693428
9,7693435
5,7693442
13,7693448
5,7693465
10,7693549
2,7693551
11,7693551
12,7693553
9,7693554
13,7693555
10,7693555
13,7693559
4,7693561
9,7693576
8,7693588
8,7693613
9,7693623
9,7693742
13,7693742
9,7693745
13,7693745
9,7693746
8,7693943
6,7694444
11,7694465
13,7694797
9,7694961
5,7695402
6,7695486
8,7696474
10,7696973
14,7696973
9,7696981
8,7696995
14,7697181
1,7697181
0,7697213
0,7697443
6,7698797
1,7699725
9,7699726
13,7699729
4,7699733
9,7699740
13,7699741
9,7699781
9,7699867
10,7699869
10,7700026
9,7700029
7,7700029
13,7700031
9,7700032
8,7700075
11,7700106
13,7700106
9,7700109
9,7700122
8,7700210
10,7700217
9,7700223
13,7700227
9,7700292
8,7700315
9,7700400
9,7700401
9,7700402
12,7700417
8,7700418
7,7700450
13,7700460
9,7700464
13,7700485
9,7700489
13,7700498
10,7700499
13,7700585
12,7700586
7,7700587
11,7700587
7,7700589
13,7700589
2,7700590
2,7700591
0,7700591
12,7700597
10,7700597
9,7700613
13,7700617
7,7700630
12,7700630
8,7700636
7,7700640
12,7700640
11,7700642
2,7700643
9,7700650
0,7700651
12,7700652
7,7700654
9,7700661
0,7700661
13,7700664
12,7700751
7,7700753
0,7700753
14,7700757
14,7700768
10,7700806
4,7700807
8,7700808
6,7700808
11,7700815
8,7700819
8,7700903
10,7700904
1,7700905
10,7700906
1,7700907
11,7700908
14,7700910
12,7700936
9,7700944
14,7700949
1,7700969
10,7700977
5,7701082
10,7701082
1,7701084
5,7701086
1,7701087
14,7701095
6,7701107
15,7701261
15,7701344
0,7701373
15,7701378
14,7701475
14,7701476
15,7701479
11,7702085
14,7702161
1,7702419
12,7702514
0,7702633
13,7702645
7,7702824
7,7703788
9,7704204
12,7706025
11,7706237
9,7706391
7,7706899
1,7707518
0,7707931
13,7707954
1,7708024
0,7708212
12,7708291
9,7708292
10,7708299
4,7708302
13,7708302
9,7708388
4,7708394
11,7708394
12,7708395
8,7708396
13,7708398
14,7708398
13,7708399
9,7708400
4,7708400
12,7708401
8,7708401
9,7708402
13,7708402
4,7708403
15,7708404
1,7708404
14,7708405
1,7708406
6,7708406
10,7708410
7,7708412
12,7708412
14,7708413
13,7708424
9,7708427
0,7708438
2,7708442
14,7708442
12,7708445
7,7708445
0,7708449
15,7708458
2,7708458
12,7708458
1,7708462
13,7708480
2,7708572
5,7708574
15,7708574
14,7708575
5,7708575
7,7708578
2,7708578
0,7708578
15,7708578
0,7708580
10,7708581
3,7708587
12,7708588
5,7708590
11,7708590
0,7708595
8,7708595
8,7708607
12,7708611
11,7708616
5,7708640
1,7708643
14,7708645
8,7708652
5,7708663
9,7708748
13,7708750
14,7708750
8,7708752
8,7708755
14,7708755
12,7708762
9,7708774
0,7708799
12,7708810
9,7708813
8,7708827
9,7708836
12,7708925
8,7708925
1,7708926
13,7708927
9,7708927
13,7708928
9,7708928
4,7708940
12,7708940
8,7708944
4,7708952
9,7708955
4,7709111
12,7709115
14,7709124
8,7709125
8,7709138
9,7709173
13,7709176
9,7709196
8,7709290
9,7709313
13,7709391
8,7709395
9,7709408
13,7709492
2,7709493
6,7709493
11,7709574
10,7709587
11,7709695
5,7709696
10,7709697
4,7709719
13,7709743
5,7709755
8,7709858
12,7709858
11,7709860
13,7709860
10,7709869
13,7709872
9,7709893
11,7710261
11,7710262
11,7710264
7,7710264
10,7710269
7,7710461
11,7710828
12,7710911
8,7710918
12,7710922
9,7711001
8,7711044
8,7711057
10,7711057
12,7711068
9,7711079
13,7711080
8,7711091
9,7711104
8,7711195
11,7711197
13,7711203
9,7711207
13,7711214
13,7711260
8,7711296
9,7711307
13,7711392
9,7711392
8,7711394
12,7711394
9,7711402
8,7711438
8,7711449
9,7711473
12,7711559
8,7711559
9,7711566
10,7711587
8,7711757
12,7711757
9,7711758
11,7711804
11,7711815
8,7711831
10,7711835
8,7711843
12,7711937
11,7711941
9,7711941
12,7711946
12,7711957
8,7711977
13,7711980
4,7711993
4,7712006
9,7712011
5,7712028
12,7712133
8,7712138
12,7712146
8,7712150
12,7712169
7,7712193
10,7712193
12,7712302
9,7712303
7,7712303
8,7712323
3,7712332
8,7712417
9,7712503
10,7712504
13,7713194
7,7713304
13,7713378
8,7713391
8,7713401
9,7713413
9,7713424
9,7713507
12,7714034
9,7714286
13,7714296
9,7714298
1,7714299
12,7714378
13,7714381
9,7714381
12,7714398
8,7714404
9,7714425
12,7714434
8,7714438
13,7714447
9,7714448
10,7714448
13,7714459
10,7714554
12,7714554
13,7714555
14,7714555
6,7714556
10,7714556
5,7714556
12,7714557
10,7714558
9,7714558
1,7714561
8,7714567
12,7714575
13,7714588
9,7714590
13,7714599
5,7714616
15,7714643
6,7714726
10,7714726
5,7714728
13,7714729
14,7714744
12,7714749
8,7714757
8,7714792
4,7714822
11,7714909
8,7714910
8,7714961
7,7714969
8,7714973
13,7715070
9,7715070
1,7715071
12,7715119
8,7715135
13,7715162
9,7715193
8,7715281
11,7715281
8,7715282
12,7715283
10,7715283
9,7715285
12,7715294
8,7715299
10,7715305
2,7715306
4,7715306
9,7715311
13,7715319
4,7715326
13,7715332
6,7715332
6,7715344
5,7715348
10,7715361
10,7715449
8,7715449
9,7715450
12,7715452
4,7715452
13,7715453
6,7715453
9,7715465
10,7715478
4,7715489
10,7715489
6,7715495
10,7715500
5,7715500
8,7715504
6,7715507
11,7715514
5,7715514
8,7715514
9,7715539
10,7715627
8,7715627
10,7715629
6,7715629
5,7715632
8,7715633
10,7715665
5,7715665
8,7715669
6,7715680
8,7715808
7,7715825
4,7715903
4,7715988
10,7716021
5,7716033
9,7716196
1,7716217
11,7716284
10,7716295
15,7716392
12,7716398
8,7716398
9,7716413
8,7716797
9,7716960
11,7717016
14,7717041
14,7717248
8,7717259
8,7717282
9,7717293
8,7717380
9,7717386
8,7717409
9,7717433
8,7717635
9,7717800
8,7717887
8,7718426
12,7718426
9,7718427
13,7718427
12,7718428
8,7718476
11,7718725
7,7718733
14,7718916
9,7718929
8,7719038
8,7719503
9,7719549
8,7720190
10,7720733
8,7720733
15,7720962
14,7721828
0,7722116
9,7722959
6,7723420
2,7724192
10,7724193
4,7724193
1,7724217
2,7724251
2,7724261
8,7724360
2,7724362
0,7724362
2,7724369
0,7724426
1,7725693
3,7725693
0,7725747
9,7725871
1,7726289
0,7726500
7,7727613
6,7727701
15,7728416
0,7728858
1,7729126
8,7729305
12,7729306
7,7729306
13,7729308
8,7729350
8,7729410
12,7729504
12,7729615
12,7729723
12,7729967
8,7730060
12,7730060
13,7730061
13,7730299
2,7730350
7,7730935
12,7732374
12,7732520
13,7732758
9,7732758
0,7732970
13,7733326
12,7733496
9,7733501
7,7733509
13,7733509
12,7733532
13,7733567
7,7733690
12,7733690
10,7733691
7,7733693
14,7733698
12,7733698
12,7733746
7,7733746
5,7733886
6,7734144
13,7734144
12,7734166
7,7734166
13,7734251
6,7734252
6,7734256
13,7734256
8,7734270
13,7734277
10,7734305
7,7734338
11,7734338
3,7734352
12,7734352
2,7734435
15,7734435
10,7734451
13,7734461
12,7734507
8,7734647
6,7734648
13,7734648
11,7734684
12,7734729
13,7734859
12,7734860
8,7734860
12,7734924
6,7735024
6,7735101
3,7735138
1,7735364
14,7735364
2,7735364
11,7735759
9,7735762
4,7735783
12,7736053
8,7736054
8,7736415
5,7736712
5,7737667
7,7738102
7,7738184
8,7739203
12,7739393
8,7739394
0,7739631
10,7740501
11,7741717
10,7741784
4,7741784
8,7741791
3,7742374
4,7743811
6,7743811
6,7744463
9,7744465
5,7744466
11,7744466
7,7744570
6,7744697
13,7744860
7,7744891
6,7745500
5,7746066
8,7747079
6,7747205
7,7747312
4,7747445
10,7747445
8,7747445
6,7747464
7,7747610
6,7747645
7,7747766
5,7747866
6,7747905
7,7748056
6,7748091
13,7748127
7,7748208
6,7748303
7,7748424
6,7748574
7,7748643
6,7748785
7,7748870
0,7750083
1,7750466
11,7750767
5,7750768
9,7750770
13,7751346
9,7751520
8,7751653
11,7751685
9,7751785
4,7751824
12,7751874
10,7752195
5,7752197
11,7752257
9,7752386
1,7752445
2,7755419
4,7756112
3,7756422
8,7756554
12,7756560
9,7756567
13,7756571
9,7756767
11,7756773
7,7756773
0,7756778
8,7757104
0,7757199
7,7759031
4,7760808
7,7762357
11,7762358
9,7762359
5,7762359
11,7762360
5,7762360
7,7762360
1,7762361
9,7762361
11,7762362
11,7762383
11,7762395
7,7762431
3,7762433
9,7762439
7,7762442
11,7762443
7,7762532
11,7762534
9,7762534
11,7762535
13,7762536
9,7762536
5,7762537
15,7762538
5,7762538
11,7762538
12,7762539
4,7762540
11,7762540
13,7762546
9,7762555
9,7762565
7,7762578
11,7762590
8,7762601
4,7762628
13,7762704
7,7762704
5,7762704
13,7762705
6,7762705
4,7762706
7,7762707
4,7762707
6,7762708
9,7762708
5,7762709
4,7762712
4,7762719
5,7762742
13,7762890
4,7762890
5,7762903
6,7762959
10,7762959
13,7763110
11,7763403
7,7763756
0,7764117
0,7764453
11,7764610
6,7765083
2,7765605
10,7767095
15,7767095
6,7767100
6,7767144
13,7767144
6,7767157
13,7767157
6,7767265
7,7767499
13,7767544
11,7768095
1,7768663
5,7769142
11,7769142
7,7769154
5,7769154
9,7769154
6,7769163
4,7769166
11,7769276
15,7769278
0,7769279
4,7769280
0,7769281
7,7769282
11,7769285
5,7769286
7,7769291
15,7769296
14,7769308
15,7769333
1,7769451
4,7769452
4,7769454
9,7769456
11,7769457
7,7769457
10,7769458
5,7769460
3,7769472
7,7769478
4,7769485
7,7769489
10,7769489
4,7769507
4,7769522
9,7769612
5,7769613
0,7769614
8,7769614
6,7769617
14,7769687
15,7769699
14,7769713
8,7769796
0,7769800
8,7769990
8,7769992
7,7769993
4,7769993
6,7770006
6,7770031
10,7770032
6,7770042
8,7770137
5,7770138
8,7770140
10,7770147
4,7770158
5,7770184
4,7770208
2,7770345
5,7770368
1,7770556
10,7770655
11,7770667
9,7770770
8,7771137
4,7771143
10,7771144
11,7771168
10,7771308
11,7771310
5,7771311
10,7771313
10,7771314
11,7771348
10,7771370
7,7771483
11,7771498
10,7771523
11,7771622
10,7771641
13,7772159
6,7772159
13,7772170
10,7772356
11,7772456
6,7773246
7,7773745
11,7773747
7,7773767
9,7773767
8,7773953
6,7773954
9,7773955
10,7773956
7,7774242
4,7774689
8,7774691
6,7774691
5,7774709
10,7779379
11,7779397
7,7779421
9,7779421
6,7779576
1,7780703
9,7781586
4,7781686
8,7781689
11,7781796
6,7781796
10,7781797
7,7781846
3,7782448
0,7782523
0,7782731
1,7782856
0,7783088
1,7783160
0,7783361
1,7783608
0,7783750
1,7783953
0,7784165
1,7784388
0,7784642
1,7784740
0,7784948
1,7785112
0,7785271
1,7785461
0,7785724
1,7785864
0,7786084
0,7786286
1,7786786
0,7786991
1,7787230
7,7787254
0,7787435
12,7787459
7,7787459
1,7788124
0,7788267
2,7788529
1,7788537
15,7789234
0,7789453
14,7789462
15,7791704
9,7791756
11,7791760
5,7791760
3,7792541
2,7792665
10,7792862
12,7793145
3,7793536
1,7793538
0,7793768
1,7793860
1,7794074
0,7794284
1,7794889
0,7795092
1,7795427
0,7795648
0,7795712
0,7795890
1,7795953
0,7796146
1,7796258
0,7796628
6,7798033
8,7798600
10,7798603
4,7798603
8,7798611
10,7798614
5,7798660
3,7798694
10,7798694
4,7798797
2,7798801
11,7801037
13,7801047
7,7801526
6,7801560
6,7801570
7,7801584
6,7801700
7,7802177
9,7802179
12,7802451
7,7802518
1,7802628
1,7802631
0,7803152
1,7803235
2,7803398
0,7803431
3,7804572
1,7804574
12,7804982
8,7804982
8,7804989
12,7804992
12,7805004
8,7805013
9,7805160
13,7805160
9,7805161
13,7805161
8,7805162
12,7805180
9,7805193
12,7805248
8,7805251
15,7805385
12,7805385
8,7805386
12,7805386
10,7805386
13,7805387
9,7805387
12,7805388
14,7805388
15,7805389
6,7805390
8,7805392
12,7805393
12,7805408
14,7805408
15,7805423
14,7805560
15,7805561
8,7805600
14,7805776
15,7805789
14,7806003
15,7806012
14,7806441
15,7806451
6,7806583
14,7806596
15,7806608
5,7807016
13,7807018
9,7807019
14,7807083
15,7807092
5,7807292
6,7807326
4,7807415
4,7807419
14,7807459
3,7807822
10,7807824
10,7808874
12,7808874
8,7808878
12,7808885
13,7808944
12,7809086
8,7809090
